detail_url,product_name,product_price,discount_rate,final_price,brand_name,brand_image,category,category_sub,product_images_1,product_images_2,product_images_3,product_images_4,product_code,heart_cnt,numof_views,total_sales,review_cnt,review_rating,review1,review2,review3,review4,review5
https://www.musinsa.com/products/4210258,우먼즈 코튼 프릴 넥 블라우스 [화이트],"49,900원",35%,"32,190원",무신사 스탠다드 우먼,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandardwoman.png?1733278192535,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0019_01,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0019_02,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0019_03,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0019_04,musinsa_woman_shirts_0019,367,1.2천 회 이상 (최근 1개월),없음,22,4.5,한달후기 세일가 대비 가성비 좋아요. 가디건안에입기좋음,상의 66인데도 S 여유있어요! 엄청 크게 나왔으니까 참고하세용ㅎㅎ,한달후기 구김이 심하고 다림질이 필수인거 빼곤 예쁩니다,Xs도 많이 큰편이긴 하지만 옷 자체는 너무 예뻐요,한달후기 단독으로 입어도 좋고 이너로 받쳐 있기도 좋아요 추천합니다
https://www.musinsa.com/products/2126185,우먼즈 오버사이즈 실키 셔츠 [다크 네이비],"29,900원",10%,"26,890원",무신사 스탠다드 우먼,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandardwoman.png?1733278192535,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0020_01,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0020_02,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0020_03,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0020_04,musinsa_woman_shirts_0020,"1,045",1천 회 이상 (최근 1개월),1천 개 이상,229,4.8,"무신사스탠다드우먼즈오버사이즈다크네이비실키셔츠~내친구왈, 약간기장이짧긴하지만민소매티셔츠랑입으면좋을듯...소재나디테일은백화점브랜드셔츠마냥좋아요~!포 ",옷 박음질도 꼼꼼하고 좋아요!! 색깔도 예쁘고 아주 만족합니다~!,다림질 안해도 구김도 거의 없고 지금 입기에도 두께가 괜찮은 거 같아요 색감도 겨쿨딥에게 딱이에용 후기에 어깨 부각이 된다해서 차라리 좀 큰걸로 샀는데 딱 적당히 이쁜 핏입니당,이런 실키한 셔츠 정사이즈만 입어보고 오버사이즈 셔츠는 처음인데 이 재질은 정사이즈로 입는 게 더 예쁜 거 같아요(마른 사람 기준) 어깨 선이 깔끔해 보이지 않아서 그냥 자켓 안에 입는 게 예쁘네요.,오버사이즈라 그런지 품이 낭낭해요 사이즈보실때 키생각하시고 고르면 문제없을듯합니당~~ 컬러 이뻐요ㅎㅎ
https://www.musinsa.com/products/4053805,우먼즈 오버사이즈 워시드 포플린 셔츠 [레몬],"39,900원",10%,"35,890원",무신사 스탠다드 우먼,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandardwoman.png?1733278192535,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0021_01,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0021_02,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0021_03,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0021_04,musinsa_woman_shirts_0021,733,1.1천 회 이상 (최근 1개월),없음,45,4.8,한달후기 촉감 좋구 어디든 잘 어울려서 자주 입었어요 추천합니다,"핏 너무 좋아요 이 가격에 진짜 .. 감동 오프에서 초록이 사고 맘에 들어서 레몬, 핑크 구매하고 레몬 입고 또 ㄴㅓ무 좋아서 블루, 라벤더 까지 ",화사하고 편해서 맘에 들어요 적당히 도톰하고 힘있는 원단입니다.,"레몬색 오버핏 셔츠 사고 싶어서 주문했는데 정석 레몬이라기 보단 살짝 탁한 레몬색 셔츠였어요 .. 그게 살짝 아쉽지만 자연광 받으면 예쁜 레몬색으로 보이는 거 같아요 ! 그리고 저랑 키, 몸무게가 비슷하신 분들은 무조건 xs 추천드립니다 ! 오버핏으로 입고 싶어서 S 산 건데 xs만 돼도 엄청 오버핏으로 나올 것 같아요 ! S는 어깨 ",엄청 오버핏이에요. 보통 L~XL 입는데 이건 xs 입어요
https://www.musinsa.com/products/3132861,우먼즈 릴렉스드 린넨 라이크 셔츠 [화이트],"39,900원",30%,"27,890원",무신사 스탠다드 우먼,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandardwoman.png?1733278192535,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0022_01,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0022_02,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0022_03,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0022_04,musinsa_woman_shirts_0022,"3,412",1.5천 회 이상 (최근 1개월),2.1천 개 이상,601,4.8,저는 키 164cm 몸무게 52kg 정도되며 상체는 말랐고 하체에 살이 많은 타입입니다. 사이즈는 XS정도 하니까 너무 오버핏은 아니지만 낙낙하게 잘맞았고 핏도 이쁩니다. 스타일링은 뭐 청바지나 슬랙스에도 이쁘고 카고바지에 나시입고 위에 살안타게하기용으로도 이쁘네요. ,오버핏을 좋아해서 M사이즈로 사려다 그냥 S로 샀는데 딱 제가 원하던 핏이라 마음에 들어요!,여름에 유용하게 잘 입었어요. 구김이 가는 소재도 아니고 핏도 훌륭해요. 다만 폴리라서 땀 흡수가 된다거나 하는 소재가 아니라서 한여름에 입고 활동을 하기엔 좀 갑갑해요. 다른 색으로 xs 도 사봤는데 s이 44-55사이즈 분들이 딱 적당한 오버핏으로 입기 좋았어요.,약간 두꺼운 감이 있긴한데 에어컨 바람 피할땐 좋을 것 같아요. 한여름에 밖에서 입기에는 땀날 것 같네요.. 그래도 재질 탄탄하고 어디든 입기 좋은 것 같아요!! 대만족,다 비치는 얇은 재질의 옷입니다. 여름에 입기 딱 좋아요! 주름도 안생겨서 물빨래 하고 탈탈 털어서 널면 됩니다.
https://www.musinsa.com/products/3132860,우먼즈 릴렉스드 린넨 라이크 셔츠 [블랙],"39,900원",40%,"23,890원",무신사 스탠다드 우먼,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandardwoman.png?1733278192535,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0023_01,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0023_02,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0023_03,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0023_04,musinsa_woman_shirts_0023,"1,436",1.2천 회 이상 (최근 1개월),1천 개 이상,232,4.8,무탠다드 강남 갔다가 피팅해보고 맘에 들어서 삼.. 이런 핏으로 다른 소재도 만들어주세유.... 여름용 셔츠인게 아쉬움,"S , M 고민하다 M 했는데 S 했어도 괜찮지 않았을까 하는 아쉬움이 있습니다.여유있게 단독으로 입으려고 구매 하긴 했는데 원단이 그렇게 입기에는 개인적으로 별로 인것 같아요.",사이즈 넉넉하고 재질 좋아요. 색별로 구매했습니다,엄청 맘에 들고 생각보다 얇고 시원합니다. 여름에 걸치기 좋아요.,제 스펙 대비 생각보다 사이즈가 큽니다 그리고 옷 아래부분 솔기가 뜯어져서 왔어요 상품 불량으로 교환했습니다 
https://www.musinsa.com/products/3056566,우먼즈 오버사이즈 포플린 셔츠 [삭스 블루],"39,900원",0,"39,900원",무신사 스탠다드 우먼,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandardwoman.png?1733278192535,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0024_01,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0024_02,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0024_03,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0024_04,musinsa_woman_shirts_0024,"2,535",750회 이상 (최근 1개월),1.4천 개 이상,379,4.8,하늘색 셔츠를 참 좋아하는데 옷마다 왜 색감이 다 다른지 모르겠습니다. 이번 시즌에는 이색감이 너무 좋아요!! 눈에 확 띄고 얼굴 빛깔을 살려줍니다 사이즈가 넉넉하 보여 너무 크게 사지않고 L하려다M했는데 오버핏이라 딱 좋습니다 ! 슬림핏이 아니고 ,"적당히 얇고 가벼운 두께와 너무 뻣뻣하지도 않고, 너무 차르르 흐르는 소재도 아닌 딱 적당한 소재입니다. ",두텁지 않아 요즘날씨에 딱이네요 배송이 어마무시하게 빠르고 색감도 쨍한 파랑이에요 좋아요,색도 엄청 선명하고 좋아요!! 파스락 하는 느낌도 좋고….,하늘색 셔츠를 참 좋아하는데 옷마다 왜 색감이 다 다른지 모르겠습니다. 이번 시즌에는 이색감이 너무 좋아요!! 눈에 확 띄고 얼굴 빛깔을 살려줍니다 사이즈가 넉넉하 보여 너무 크게 사지않고 L하려다M했는데 오버핏이라 딱 좋습니다 ! 슬림핏이 아니고 
https://www.musinsa.com/products/3822248,우먼즈 슬림 핏 셔츠 [페일 그린],"39,900원",36%,"25,690원",무신사 스탠다드 우먼,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandardwoman.png?1733278192535,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0025_01,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0025_02,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0025_03,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0025_04,musinsa_woman_shirts_0025,347,1.3천 회 이상 (최근 1개월),없음,20,4.9,"색이 고급스럽고, 입으면 얼굴이 환해보여요. 소재도 좋고 핏도 좋고 만족스러워요.",💚웜톤 추천! 상품이미지 색상 그대로입니다. 💚허리 라인이 잡혀서 입으면 태가 예쁩니다. 💚세탁 후 변형 없습니다. ,너무 마음에 들어요 핏 적당히 루즈하면서도 굿굿,진짜 개작음 하지만 괜찮음 다이어트할꺼임ㅇㅇ 안에 나시입고 가슴까지 다풀면 일상생활 입기 가능,질이 탄탄하니 괜찮네룡 색도 예쁘게 잘 나왔어요
https://www.musinsa.com/products/3270802,우먼즈 코튼 나일론 오버사이즈 크롭 셔츠 [화이트],"39,900원",10%,"35,890원",무신사 스탠다드 우먼,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandardwoman.png?1733278192535,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0026_01,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0026_02,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0026_03,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0026_04,musinsa_woman_shirts_0026,872,500회 이상 (최근 1개월),없음,62,4.7,한달후기 꽤나 크롭기장에 품이 큼! 그래서 단독으로 입기엔 애매하나 레이어드용으로는 나쁘지않아용,굉장히 빨리 취소요청을 했는데 이미 발송처리가 됐더라고요 뭐 그냥 입기로 했습니다. 베이직하고 약간 푸른기 도는 하얀색입니다.,급하게 입어야 해서 보고 샀는데 배송 진짜 빠르고 예쁘네요 사이즈도 딱 맞아요,일단 키가 작은데 얘 입으면 딱 다른사람들 셔츠핏정도 나와서 좋아여,무난한 셔츠로 적당한 크롭이라 맘에들어요!! 데일리로 입기 좋습니당
https://www.musinsa.com/products/2391743,우먼즈 오버사이즈 포플린 셔츠 [화이트],"39,900원",0,"39,900원",무신사 스탠다드 우먼,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandardwoman.png?1733278192535,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0027_01,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0027_02,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0027_03,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0027_04,musinsa_woman_shirts_0027,"4,507",700회 이상 (최근 1개월),1.7천 개 이상,449,4.7,정말 너무 예쁘네요! 가격대비 너무 만족합니다. 얼굴이 화사해보여요.,빳빳한 재질이고 무더운 한여름엔 입기 두꺼워요. 초여름 가을 기준 활용하기 좋고 재질이 좋아서 주름이 덜 져요.,니트 베스트 작은거 입어버려서 좀 우스워염ㅠㅠ 길이는 그냥그런데 팔 기장이 크고 엄청 깁니다 참고하세오,슬랙스랑 입기좋아요 두께도 얇지않아 한여름빼곤 다 좋은듯합나다.,넉넉하게 입으려고 사긴 했지만 한 치수 작게 시켰어도 괜찮았을 것 같아요 약간 실키한 재질 생각했는데 구김 엄청 잘 가는 재질이에요
https://www.musinsa.com/products/4094459,우먼즈 오버사이즈 플레이드 체크 셔츠 [핑크],"43,900원",30%,"30,690원",무신사 스탠다드 우먼,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandardwoman.png?1733278192535,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0028_01,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0028_02,C:/ongdal/local_data/product_combined_images/musinsa_woman_shirts_0028_03,없음,musinsa_woman_shirts_0028,213,850회 이상 (최근 1개월),없음,6,4.5,한달후기 옷이 너무 빈티지 하고 이뻐여 자주자주 입을거 같아요,면이 뻣뻣하지 않고 부드러워요 이너나 단독으로 잘 입게 될거 같아요,재질은 얇습니다 봄여름 가을에 입기에 좋을거 같습니다,좀 얇아서 간절기 아우터로 좋아요 니트 안에 이너로 입기 낫밷이요,좀 크지만 귀여워 보이고 좋네여 핑크색이 아주 가을에 입기 딱 좋은 색이에요
